TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201706092130.0,201706092200.0,10.7,0.0,2.8569999999999998,0.00924112,-0.013136199999999999,0.0,0.0,0.0
201706092230.0,201706092300.0,9.92,11.57,3.478,0.0468407,0.0155088,0.23354899999999998,0.22871999999999998,0.0
201706092330.0,201706100000.0,9.27,160.1,4.185,5.14498,5.10531,3.06068,2.9992099999999997,0.0
201706100300.0,201706100330.0,14.19,1487.0,8.582,16.7632,16.7431,12.6246,12.3638,0.0
201706100400.0,201706100430.0,15.33,1682.0,10.994000000000002,19.6427,19.2472,12.2982,12.0084,0.0
201706100500.0,201706100530.0,16.68,2080.0,13.407,9.89715,9.91108,10.655999999999999,10.3183,0.0
201706100700.0,201706100730.0,20.45,2102.0,17.58,9.2416,9.31197,7.7733300000000005,7.4355899999999995,0.0
201706100830.0,201706100900.0,22.94,1828.0,19.635,11.4631,11.4409,6.73848,6.43197,0.0
201706100930.0,201706101000.0,23.5,1517.0,19.57,18.4466,18.4003,6.67046,6.39392,0.0
201706101030.0,201706101100.0,24.28,1086.0,19.505,13.8271,13.8012,6.37015,6.138330000000001,0.0
201706101130.0,201706101200.0,22.43,511.3,17.96,11.9985,12.0828,5.2868900000000005,5.1605,0.0
201706101500.0,201706101530.0,16.58,0.0,9.234,0.703218,0.689581,0.0,0.0,0.0
201706101600.0,201706101630.0,15.37,0.0,8.07,0.593638,0.579187,0.0,0.0,0.31942991743564836
201706101700.0,201706101730.0,14.38,0.0,6.906000000000001,0.504803,0.48973500000000003,0.0,0.0,0.3175845410628019
201706101800.0,201706101830.0,13.55,0.0,6.386,0.43037600000000004,0.414818,0.0,0.0,0.3075999002244949
201706101900.0,201706101930.0,12.88,0.0,5.8660000000000005,0.369657,0.35386599999999996,0.0,0.0,0.3270812615955473
201706102030.0,201706102100.0,11.66,0.0,5.129,0.257994,0.241542,0.0,0.0,0.3787198350353495
201706102130.0,201706102200.0,11.03,0.0,4.696000000000001,0.20084100000000002,0.18407300000000001,0.0,0.0,0.0
201706102230.0,201706102300.0,11.09,4.968,4.263,0.257198,0.236631,0.11435999999999999,0.11383599999999999,0.0
201706102330.0,201706110000.0,11.44,114.9,4.646,2.5528,2.4967099999999998,2.64185,2.63295,0.0
201706110130.0,201706110200.0,17.58,1022.0,7.045,15.4564,15.4697,11.7461,11.6814,0.0
201706110230.0,201706110300.0,20.97,1327.0,9.679,14.8103,14.7961,13.2179,13.1369,0.0
201706110330.0,201706110400.0,23.02,950.0,13.749,16.1659,16.2002,9.902280000000001,9.82882,0.0
201706110430.0,201706110500.0,26.34,1902.0,17.817999999999998,11.8989,11.8813,10.1704,10.0353,0.0
201706110700.0,201706110730.0,30.88,2047.0,26.691,10.554,10.5986,8.327539999999999,8.24495,0.0
201706110800.0,201706110830.0,32.23,1895.0,30.111,13.043,13.0294,7.966989999999999,7.91833,0.0
201706110900.0,201706110930.0,32.77,1642.0,29.621,18.8408,18.5673,7.94579,7.9093800000000005,0.0
201706111000.0,201706111030.0,33.12,1064.0,29.131,16.387999999999998,16.441,7.06147,7.051310000000001,0.0
201706111130.0,201706111200.0,32.66,651.8,27.085,14.9477,14.9643,6.49108,6.4919,0.0
201706111230.0,201706111300.0,31.76,364.8,23.973000000000003,11.503,11.4499,5.46612,5.4715,0.0
201706111330.0,201706111400.0,30.12,90.2,20.86,3.53416,3.47054,1.90648,1.91094,0.0
201706111430.0,201706111500.0,28.23,1.281,18.619,1.8535599999999999,1.8561299999999998,0.0,0.0,0.0
201706111530.0,201706111600.0,26.47,0.0,17.247,1.60904,1.6169799999999999,0.0,0.0,0.30556779044385163
201706111630.0,201706111700.0,24.82,0.0,15.876,1.46973,1.4761,0.0,0.0,0.29161681260945715
201706111800.0,201706111830.0,24.17,0.0,12.998,1.4217,1.42756,0.0,0.0,0.2956780992766276
201706111900.0,201706111930.0,24.18,0.0,10.805,1.42954,1.43547,0.0,0.0,0.29110275502606103
201706112000.0,201706112030.0,22.27,0.0,8.613,1.26057,1.26445,0.0,0.0,0.0
201706112200.0,201706112230.0,21.01,0.285,4.848,1.15727,1.15946,0.0,0.0,0.0
201706112330.0,201706120000.0,19.89,167.6,4.067,6.3299900000000004,6.31269,4.36953,4.40561,0.0
201706120100.0,201706120130.0,22.63,613.0,7.37,13.1232,13.1702,10.2155,10.297,0.0
201706120200.0,201706120230.0,23.89,1029.0,9.573,15.9075,15.9334,13.039000000000001,13.1259,0.0
201706120330.0,201706120400.0,25.34,1500.0,14.683,18.4438,18.4731,13.2825,13.3535,0.0
201706120430.0,201706120500.0,26.31,1375.0,18.09,13.555,13.5353,11.7676,11.856,0.0
201706120730.0,201706120800.0,30.92,2033.0,19.642,13.692,13.6728,13.1392,13.2437,0.0
201706120900.0,201706120930.0,31.92,1589.0,16.473,20.7289,20.5236,13.6964,13.8093,0.0
201706121000.0,201706121030.0,31.54,1004.0,13.334000000000001,16.4634,16.4977,12.5868,12.7165,0.0
201706121100.0,201706121130.0,29.29,425.7,10.195,10.5088,10.4675,8.215,8.32112,0.0
201706121200.0,201706121230.0,25.74,140.1,10.225,5.35935,5.35174,4.15523,4.208480000000001,0.0
201706121300.0,201706121330.0,23.17,142.0,10.255,5.44316,5.4412400000000005,4.42275,4.48136,0.0
201706121400.0,201706121430.0,21.36,18.79,10.285,1.3768799999999999,1.3726399999999999,0.8555729999999999,0.8652549999999999,0.0
201706121530.0,201706121600.0,20.56,0.0,7.898,1.14856,1.15713,0.00809264,0.00818095,0.0
201706121630.0,201706121700.0,20.2,0.0,6.307,1.12836,1.1373,0.0,0.0,0.0
201706121730.0,201706121800.0,19.89,0.0,6.063,1.08256,1.09279,0.0,0.0,0.0
201706121830.0,201706121900.0,19.61,0.0,7.167999999999999,1.01292,1.0263,0.0,0.0,0.0
201706121930.0,201706122000.0,19.16,0.0,8.272,0.91146,0.928873,0.0,0.0,0.0
201706122100.0,201706122130.0,19.15,0.0,8.985,0.829598,0.8534950000000001,0.0,0.0,0.0
201706122200.0,201706122230.0,20.07,0.21100000000000002,9.145,0.9197379999999999,0.943116,0.0,0.0,0.0
201706130100.0,201706130130.0,23.2,705.0,9.707,14.3847,14.3871,12.286,12.495999999999999,0.0
201706130200.0,201706130230.0,25.4,1111.0,9.908,14.7562,14.8233,14.8404,15.078,0.0
201706130300.0,201706130330.0,27.01,1365.0,9.572000000000001,15.8998,15.885,15.8603,16.1083,0.0
201706130400.0,201706130430.0,27.97,1583.0,9.237,20.2422,20.2657,16.6495,16.9054,0.0
201706130530.0,201706130600.0,27.82,832.0,10.495,15.9373,15.9175,14.0035,14.2558,0.0
201706130630.0,201706130700.0,27.64,1310.0,13.68,15.2012,15.1874,15.4998,15.7783,0.0
201706130730.0,201706130800.0,28.69,1456.0,16.865,17.7864,17.8538,15.6746,15.9733,0.0
201706130830.0,201706130900.0,28.58,1653.0,19.102999999999998,18.8639,18.8542,15.9774,16.2953,0.0
201706130930.0,201706131000.0,26.75,651.8,20.393,13.8009,13.8488,11.5447,11.8108,0.0
201706131100.0,201706131130.0,24.8,443.3,22.329,11.2466,11.2672,9.72728,9.96158,0.0
201706131200.0,201706131230.0,23.92,478.7,20.622,12.53,12.5812,10.742,10.9998,0.0
201706131300.0,201706131330.0,23.32,243.0,18.916,8.8072,8.7831,7.73842,7.918310000000001,0.0
201706131400.0,201706131430.0,21.32,21.85,17.209,1.2082600000000001,1.2248299999999999,0.44878,0.45637,0.0
201706131500.0,201706131530.0,19.81,0.0,16.262,0.97285,0.996188,0.0,0.0,0.0
201706131600.0,201706131630.0,18.85,0.0,15.314,0.881689,0.904118,0.0,0.0,0.0
201706131730.0,201706131800.0,17.7,0.0,13.872,0.8471129999999999,0.8706360000000001,0.0,0.0,0.0
201706131830.0,201706131900.0,16.35,0.0,12.884,0.72312,0.74746,0.0,0.0,0.0
201706131930.0,201706132000.0,15.72,0.0,11.895999999999999,0.5982430000000001,0.6233489999999999,0.0,0.0,0.0
201706132030.0,201706132100.0,14.3,0.0,10.927999999999999,0.422731,0.451187,0.0,0.0,0.0
201706132130.0,201706132200.0,13.18,0.0,9.981,0.267332,0.293687,0.0,0.0,0.0
201706132300.0,201706132330.0,11.73,69.48,8.56,0.740291,0.710551,3.13321,3.19936,0.0
201706140130.0,201706140200.0,12.98,991.0,8.014,13.3561,13.4145,15.5917,15.9357,0.0
201706140230.0,201706140300.0,13.67,1384.0,8.301,14.5442,14.6498,17.3336,17.6958,0.0
201706140330.0,201706140400.0,14.56,1716.0,9.091000000000001,16.8409,16.7296,18.3331,18.7014,0.0
201706140430.0,201706140500.0,15.52,1920.0,9.882,14.9025,14.8731,18.7594,19.1292,0.0
201706140800.0,201706140830.0,17.59,1524.0,13.617,17.1014,17.163,17.7467,18.1121,0.0
201706140900.0,201706140930.0,18.24,1601.0,13.697000000000001,18.0651,18.0459,17.9327,18.2975,0.0
201706141000.0,201706141030.0,18.65,1295.0,13.777999999999999,14.9121,14.8934,17.1175,17.4768,0.0
201706141100.0,201706141130.0,18.63,1002.0,13.857999999999999,14.0776,14.0589,16.1523,16.5026,0.0
201706141200.0,201706141230.0,18.41,586.1,12.539000000000001,8.921710000000001,8.90289,12.8488,13.1502,0.473487212690191
201706141330.0,201706141400.0,16.64,95.5,10.561,3.8674,3.8468699999999996,2.04983,2.09689,0.409197965600148
201706141430.0,201706141500.0,14.42,1.345,9.357999999999999,-0.814253,-1.0677299999999998,0.0,0.0,0.0
201706141530.0,201706141600.0,12.85,0.0,8.27,-0.9997389999999999,-1.05405,0.0,0.0,0.0
201706141630.0,201706141700.0,11.8,0.0,7.183,1.33012,1.57578,0.0,0.0,0.0
201706142000.0,201706142030.0,8.23,0.0,4.361000000000001,0.0851768,0.0992648,0.0,0.0,0.0
201706142100.0,201706142130.0,8.93,0.0,3.926,0.08413639999999999,0.09947160000000001,0.0,0.0,0.0
201706142200.0,201706142230.0,9.52,0.182,3.49,0.0827587,0.09958489999999999,0.0,0.0,0.0
201706142300.0,201706142330.0,8.18,44.78,3.055,0.11095,0.11289500000000001,1.9539799999999998,2.00197,0.0
201706150130.0,201706150200.0,13.62,649.1,6.585,13.7632,13.7403,13.8995,14.220999999999998,0.0
201706150230.0,201706150300.0,14.68,1301.0,8.377,15.8257,15.8039,17.4341,17.8013,0.0
201706150400.0,201706150430.0,16.02,1295.0,11.634,21.5958,21.5754,17.5391,17.8959,0.0
201706150500.0,201706150530.0,16.78,1274.0,13.806,19.2644,20.0415,17.5044,17.8425,0.0
201706150700.0,201706150730.0,17.9,609.9,16.162,13.4464,13.4183,13.6752,13.9721,0.0
201706150800.0,201706150830.0,18.43,1441.0,17.34,14.213,14.2029,16.4105,16.7096,0.0
201706150900.0,201706150930.0,19.37,1393.0,17.436,17.1682,17.2064,16.5896,16.8845,0.0
201706151030.0,201706151100.0,19.85,1136.0,17.581,14.0446,13.9401,15.9608,16.2524,0.0
201706151130.0,201706151200.0,20.01,707.0,16.392,14.1918,13.8951,13.915,14.2082,0.0
201706151230.0,201706151300.0,19.65,346.7,13.919,10.1392,9.930530000000001,10.4454,10.6985,0.0
201706151330.0,201706151400.0,17.17,73.7,11.445,2.3068,2.3115099999999997,3.2229400000000004,3.3091699999999995,0.0
201706151430.0,201706151500.0,15.15,0.9179999999999999,9.593,0.958513,1.01061,0.0,0.0,0.0
201706151600.0,201706151630.0,13.19,0.0,7.744,0.300414,0.298858,0.0,0.0,0.0
201706151700.0,201706151730.0,11.87,0.0,6.5120000000000005,0.00233908,0.0414534,0.0,0.0,0.0
201706151800.0,201706151830.0,10.87,0.0,5.985,-0.171079,-0.14638800000000002,0.0,0.0,0.0
201706151900.0,201706151930.0,10.4,0.0,5.459,-0.22080300000000003,-0.19634200000000002,0.0,0.0,0.0
201706152000.0,201706152030.0,10.04,0.0,4.9319999999999995,-0.377004,-0.36550900000000003,0.0,0.0,0.0
201706152100.0,201706152130.0,9.6,0.0,4.851,-0.452842,-0.44170200000000004,0.0,0.0,0.0
201706152230.0,201706152300.0,9.18,6.3839999999999995,4.731,-0.47634099999999996,-0.48336599999999996,0.349143,0.35859800000000003,0.0
201706152330.0,201706160000.0,9.31,69.31,4.809,0.563385,0.554786,3.2937800000000004,3.37885,0.0
201706160100.0,201706160130.0,10.75,230.6,5.165,6.83961,6.81659,8.33146,8.52438,0.0
201706160200.0,201706160230.0,12.59,325.2,5.403,13.1405,13.1153,9.93746,10.1549,0.0
201706160300.0,201706160330.0,12.83,415.6,5.3,10.2707,10.2148,11.5662,11.8029,0.0
201706160500.0,201706160530.0,13.61,375.8,5.093,9.74032,9.689639999999999,10.5897,10.8025,0.0
201706160730.0,201706160800.0,12.78,297.0,1.4469999999999998,7.47319,7.459219999999999,8.935189999999999,9.113660000000001,0.0
201706160830.0,201706160900.0,12.87,341.7,0.675,9.28242,9.23548,10.092,10.2818,0.0
201706160930.0,201706161000.0,12.99,340.8,0.589,9.35172,9.30487,10.4603,10.6498,0.0
201706161030.0,201706161100.0,13.11,316.0,0.502,8.43785,8.41744,9.78545,9.96293,0.0
201706161130.0,201706161200.0,13.08,177.2,0.48200000000000004,7.7278,7.70736,6.8049,6.9386,0.0
201706161300.0,201706161330.0,12.9,145.7,0.551,5.33169,5.31109,6.2301,6.35121,0.0
201706161400.0,201706161430.0,12.57,5.84,0.596,0.112568,0.167174,0.346084,0.35388600000000003,0.0
201706161500.0,201706161530.0,12.28,0.0,0.597,0.368346,0.392888,0.0,0.0,0.0
201706161600.0,201706161630.0,12.15,0.0,0.597,-0.21830500000000003,-0.218125,0.0,0.0,0.0
201706161700.0,201706161730.0,11.79,0.0,0.597,-0.000665468,-0.0291551,0.0,0.0,0.0
201706161830.0,201706161900.0,11.5,0.0,0.615,-0.28675900000000004,-0.28718499999999997,0.0,0.0,0.0
201706161930.0,201706162000.0,11.43,0.0,0.628,0.0291371,0.0282043,0.0,0.0,0.0
201706162030.0,201706162100.0,11.35,0.0,0.574,0.148558,0.182225,0.00456093,0.00465651,0.0
201706162130.0,201706162200.0,11.33,0.0,0.45299999999999996,-0.561391,-0.612983,0.0102524,0.0104645,0.0
201706162230.0,201706162300.0,11.54,2.6889999999999996,0.33299999999999996,0.985007,1.2578799999999999,0.15654,0.159721,0.0
201706162330.0,201706170000.0,11.77,39.48,0.281,-0.127006,-0.136201,2.01302,2.05082,0.0
201706170300.0,201706170330.0,13.95,407.1,0.402,10.3694,10.3631,12.104000000000001,12.2188,0.0
201706170400.0,201706170430.0,14.59,707.0,0.483,15.433,15.4617,16.2777,16.3609,0.0
201706170500.0,201706170530.0,15.33,951.0,0.565,20.5117,21.1327,16.7254,16.7965,0.0
201706170700.0,201706170730.0,16.94,847.0,2.37,17.0357,16.8667,17.998,18.0361,0.0
201706170830.0,201706170900.0,18.17,648.1,3.472,17.5671,17.6573,16.1178,16.1732,0.0
201706170930.0,201706171000.0,18.81,322.8,3.8710000000000004,9.900139999999999,9.85552,12.0556,12.1407,0.0
201706171030.0,201706171100.0,19.19,450.1,4.27,11.3576,11.3865,13.7116,13.7811,0.0
201706171130.0,201706171200.0,19.15,234.7,4.023,5.87625,5.83004,8.94662,9.0295,0.0
201706171230.0,201706171300.0,18.28,63.69,3.1319999999999997,1.06552,1.0630700000000002,2.8437,2.88466,0.0
201706171500.0,201706171530.0,17.25,0.0,1.444,0.539108,0.544874,0.0,0.0,0.0
201706171600.0,201706171630.0,16.9,0.0,1.093,0.401308,0.407856,0.0,0.0,0.0
201706171700.0,201706171730.0,16.51,0.0,0.743,0.26752800000000004,0.27881100000000003,0.0,0.0,0.0
201706171800.0,201706171830.0,16.22,0.0,0.6,0.28725300000000004,0.29667,0.0,0.0,0.0
201706171900.0,201706171930.0,16.04,0.0,0.457,0.0918468,0.103868,0.0,0.0,0.0
201706172030.0,201706172100.0,15.79,0.0,0.301,0.07632910000000001,0.0847222,0.00439031,0.00445585,0.0
201706172130.0,201706172200.0,15.8,0.0,0.276,0.055804099999999995,0.056700099999999996,0.0121075,0.012285899999999999,0.0
201706172230.0,201706172300.0,15.73,1.857,0.25,0.0622697,0.06146759999999999,0.0990625,0.100496,0.0
201706172330.0,201706180000.0,15.74,37.44,0.631,0.151515,0.13944600000000001,1.9215099999999998,1.9458900000000001,0.0
201706180230.0,201706180300.0,17.22,438.0,3.267,15.7982,15.7825,13.0478,13.0748,0.0
201706180330.0,201706180400.0,18.12,511.1,4.602,12.8366,12.8217,15.1333,15.1332,0.0
201706180430.0,201706180500.0,19.18,845.0,5.938,20.7405,20.7268,18.5131,18.451,0.0
201706180700.0,201706180730.0,22.26,559.5,9.086,13.7751,13.7647,14.8139,14.8152,0.0
201706180800.0,201706180830.0,23.0,936.0,10.327,20.5279,20.5181,20.4281,20.3193,0.0
201706180900.0,201706180930.0,23.62,713.0,9.996,18.2642,18.255,19.039,18.9636,0.0
201706181000.0,201706181030.0,23.84,472.4,9.665,10.5707,10.5615,13.7908,13.8022,0.0
201706181130.0,201706181200.0,23.9,638.6,8.607000000000001,11.5208,11.5114,16.1831,16.1604,0.0
201706181230.0,201706181300.0,23.3,222.7,7.151,5.71394,5.70372,9.89676,9.935960000000001,0.0
201706181330.0,201706181400.0,21.83,102.1,5.696000000000001,2.73826,2.72612,4.47933,4.51612,0.0
201706181430.0,201706181500.0,20.63,0.763,4.657,-0.9825020000000001,-0.996246,0.0,0.0,0.0
201706181530.0,201706181600.0,20.09,0.0,4.034,0.589966,0.590039,0.0,0.0,0.0
201706181630.0,201706181700.0,19.61,0.0,3.411,0.578963,0.5760029999999999,0.0,0.0,0.0
201706181800.0,201706181830.0,19.38,0.0,2.883,0.554583,0.5512020000000001,0.0,0.0,0.0
201706181900.0,201706181930.0,19.16,0.0,2.6660000000000004,0.5292359999999999,0.526315,0.0,0.0,0.0
201706182000.0,201706182030.0,19.1,0.0,2.449,0.523324,0.520245,0.00721278,0.00728738,0.0
201706182100.0,201706182130.0,19.35,0.0,2.204,0.5520010000000001,0.549133,0.0167031,0.0168723,0.0
201706182200.0,201706182230.0,19.1,0.025,1.96,0.524802,0.521644,0.0,0.0,0.0
201706182330.0,201706190000.0,18.45,24.46,2.005,0.475441,0.46602200000000005,1.14527,1.15541,0.0
201706190100.0,201706190130.0,18.22,128.0,2.877,3.73319,3.6865300000000003,5.33029,5.36105,0.0
201706190200.0,201706190230.0,18.64,210.9,3.458,8.14118,8.124830000000001,8.09191,8.12226,0.0
201706190330.0,201706190400.0,20.96,640.8,8.184,19.1672,19.1538,15.8081,15.78,0.0
201706190430.0,201706190500.0,24.06,1622.0,11.334000000000001,25.2731,25.2638,21.546999999999997,21.3993,0.0
201706190630.0,201706190700.0,26.91,1885.0,11.918,20.0451,20.04,21.8234,21.6596,0.0
201706190730.0,201706190800.0,28.37,2035.0,11.257,20.7464,20.7434,22.5144,22.3442,0.0
201706190900.0,201706190930.0,28.64,1679.0,10.058,16.8877,16.8853,22.918000000000003,22.7604,0.0
201706191000.0,201706191030.0,26.53,492.4,9.189,10.79,10.7848,13.7734,13.7632,0.0
201706191100.0,201706191130.0,26.1,936.0,8.32,15.4075,15.4018,19.2965,19.2134,0.0
201706191200.0,201706191230.0,24.05,340.9,7.042000000000001,9.09269,9.08437,11.5071,11.5127,0.0
201706191300.0,201706191330.0,23.2,150.5,5.763999999999999,3.5686199999999997,3.55934,6.19307,6.21411,0.0
201706191400.0,201706191430.0,20.78,11.12,4.485,-1.3422100000000001,-1.35435,0.507253,0.510405,0.0
201706191530.0,201706191600.0,19.67,0.0,4.145,0.594263,0.594325,0.0,0.0,0.0
201706191630.0,201706191700.0,19.13,0.0,3.9189999999999996,1.94577,1.93248,0.0,0.0,0.0
201706191730.0,201706191800.0,18.6,0.0,3.622,-0.796701,-0.810291,0.00719016,0.00723095,0.0
201706191830.0,201706191900.0,18.46,0.0,3.2539999999999996,1.12731,1.11391,0.00740335,0.00744366,0.0
201706191930.0,201706192000.0,18.37,0.0,2.886,-0.758123,-0.771274,0.029521600000000002,0.0296757,0.0
201706192100.0,201706192130.0,18.41,0.0,2.49,0.275864,0.24376799999999998,0.0388356,0.0390265,0.0
201706192200.0,201706192230.0,18.19,0.042,2.2769999999999997,0.42400600000000005,0.424579,0.0125068,0.0125659,0.0
201706192300.0,201706192330.0,18.15,15.84,2.065,0.476074,0.474366,0.742757,0.745899,0.0
201706200100.0,201706200130.0,18.01,77.7,2.8,1.30913,1.3117,3.01051,3.01953,0.0
201706200200.0,201706200230.0,18.34,369.3,3.168,8.60542,8.59458,11.1881,11.1846,0.0
201706200300.0,201706200330.0,18.63,263.6,3.745,6.60751,6.5974,8.277439999999999,8.28368,0.0
201706200400.0,201706200430.0,19.19,902.0,4.323,18.6357,18.6267,17.6887,17.6366,0.0
201706200730.0,201706200800.0,21.27,1837.0,5.718999999999999,22.6867,22.6818,22.3796,22.2798,0.0
201706200830.0,201706200900.0,23.55,1168.0,6.974,19.1195,19.1182,19.8718,19.8036,0.0
201706200930.0,201706201000.0,23.44,1571.0,9.157,15.3341,15.3331,21.6768,21.5914,0.0
201706201100.0,201706201130.0,19.59,196.2,12.432,8.35796,8.36005,8.55158,8.54514,0.0
201706201200.0,201706201230.0,19.65,604.6,12.130999999999998,11.8673,11.8638,14.4438,14.4072,0.0
201706201300.0,201706201330.0,20.04,271.9,11.83,8.64452,8.39477,9.76988,9.75955,0.0
201706201400.0,201706201430.0,19.17,23.11,11.529000000000002,0.73031,0.736401,0.586689,0.587403,0.0
201706201500.0,201706201530.0,18.59,0.0,10.341,0.425568,0.43512399999999996,0.0,0.0,0.0
201706201600.0,201706201630.0,17.46,0.0,9.152999999999999,-0.179594,-0.17247200000000001,0.0,0.0,0.0
201706201730.0,201706201800.0,15.97,0.0,7.747000000000001,0.12675699999999998,0.133672,0.0,0.0,0.0
201706201830.0,201706201900.0,14.57,0.0,7.31,-0.0355941,-0.0301538,0.0,0.0,0.0
201706201930.0,201706202000.0,14.26,0.0,6.874,-0.0488782,-0.040219599999999994,0.0,0.0,0.0
201706202030.0,201706202100.0,13.75,0.0,6.4479999999999995,-0.10905999999999999,-0.100715,0.0,0.0,0.0
201706202130.0,201706202200.0,13.13,0.0,6.0329999999999995,-0.189817,-0.185508,0.0,0.0,0.0
201706210130.0,201706210200.0,16.95,979.0,7.69,15.6151,15.6027,17.6226,17.5986,0.0
201706210230.0,201706210300.0,19.5,1346.0,8.363999999999999,13.2689,13.2686,19.7091,19.6841,0.0
201706210330.0,201706210400.0,20.63,952.0,8.798,20.2187,20.2205,17.8859,17.8652,0.0
201706210430.0,201706210500.0,21.79,1742.0,9.232999999999999,24.2453,24.2492,21.0408,21.0212,0.0
201706210800.0,201706210830.0,16.65,870.0,13.165,16.2692,16.2668,16.2691,16.2375,0.0
201706210900.0,201706210930.0,20.65,1774.0,14.025,16.0169,16.0207,19.177,19.1409,0.0
201706211000.0,201706211030.0,22.11,1451.0,14.885,16.1936,16.2001,17.5079,17.4679,0.0
201706211100.0,201706211130.0,22.83,960.0,15.744000000000002,7.81458,7.82263,15.3783,15.3359,0.0
201706211200.0,201706211230.0,22.26,544.7,13.429,9.53548,9.54302,13.3019,13.2735,0.0
201706211330.0,201706211400.0,19.69,63.41,9.956,3.6498800000000005,3.6539599999999997,2.96743,2.95725,0.0
201706211430.0,201706211500.0,18.83,1.8619999999999999,8.389,-0.669652,-0.666519,0.0,0.0,0.0
201706211530.0,201706211600.0,18.34,0.0,7.571000000000001,1.29,1.29275,0.0,0.0,0.0
201706211630.0,201706211700.0,17.21,0.0,6.754,0.192023,0.193443,0.0,0.0,0.0
201706211730.0,201706211800.0,16.61,0.0,6.002999999999999,0.416066,0.417087,0.0,0.0,0.0
201706212000.0,201706212030.0,12.86,0.0,4.294,-4.09244,-4.2038400000000005,0.0,0.0,0.0
201706212100.0,201706212130.0,13.45,0.0,4.03,-0.131608,-0.12290999999999999,0.0,0.0,0.0
201706212200.0,201706212230.0,12.31,0.34600000000000003,3.767,-0.26584,-0.258385,0.0,0.0,0.0
201706212300.0,201706212330.0,11.14,65.96,3.5039999999999996,0.947624,0.9618200000000001,3.1285,3.1202400000000003,0.0
201706220130.0,201706220200.0,16.75,970.0,7.23,12.6404,12.6457,16.8551,16.8776,0.0
201706220230.0,201706220300.0,18.71,1359.0,9.413,16.6734,16.6823,18.7961,18.8333,0.0
201706220400.0,201706220430.0,21.05,1714.0,13.727,20.9515,20.9647,19.1417,19.1514,0.0
201706220500.0,201706220530.0,22.25,1882.0,16.602999999999998,22.0189,22.0344,19.211,19.1939,0.0
